-67.81,13.43,-1.28,0.27,0.9,0.11,5.8,-21.5,19.41,1699017812826
-69.09,11.17,2.44,0.26,0.92,0.11,5.8,-21.5,19.41,1699017812835
-70.13,10.86,3.23,0.23,0.92,0.1,5.8,-21.5,19.41,1699017812844
-71.29,16.78,0.18,0.22,0.91,0.08,5.8,-21.5,19.41,1699017812853
-70.68,22.71,-2.99,0.22,0.9,0.05,5.8,-21.5,19.41,1699017812862
-69.46,26.49,-6.16,0.23,0.91,0.03,5.3,-20.3,22.6,1699017812872
-68.6,28.44,-8.48,0.22,0.89,0.03,5.3,-20.3,22.6,1699017812880
-68.6,30.46,-10.99,0.23,0.9,0.02,5.3,-20.3,22.6,1699017812889
-69.15,32.29,-13.24,0.24,0.91,0.02,5.3,-20.3,22.6,1699017812897
-69.89,34.06,-14.47,0.25,0.9,0.02,5.3,-20.3,22.6,1699017812907
-71.72,35.64,-14.71,0.26,0.9,0.01,5.3,-20.3,22.6,1699017812916
-74.89,35.64,-12.88,0.27,0.89,-0.01,5.73,-20.01,24.49,1699017812925
-79.59,33.51,-10.68,0.27,0.87,-0.04,5.73,-20.01,24.49,1699017812934
-83.56,30.4,-8.24,0.28,0.86,-0.11,5.73,-20.01,24.49,1699017812943
-85.88,26.92,-5.0,0.27,0.87,-0.13,5.73,-20.01,24.49,1699017812952
-84.17,21.73,-1.04,0.25,0.87,-0.15,5.73,-20.01,24.49,1699017812961
-82.58,22.34,-1.22,0.22,0.85,-0.17,5.71,-18.1,27.29,1699017812970
-81.85,25.82,-3.36,0.22,0.83,-0.2,5.71,-18.1,27.29,1699017812979
-80.99,30.7,-6.96,0.22,0.82,-0.23,5.71,-18.1,27.29,1699017812988
-79.04,34.3,-10.13,0.23,0.82,-0.26,5.71,-18.1,27.29,1699017812998
-76.9,34.48,-11.9,0.26,0.82,-0.27,5.71,-18.1,27.29,1699017813007
-76.05,30.88,-10.86,0.26,0.8,-0.28,5.71,-17.09,29.58,1699017813017
-77.82,27.22,-7.87,0.27,0.78,-0.29,5.7,-17.09,29.58,1699017813026
-80.63,24.11,-4.33,0.25,0.77,-0.36,5.7,-17.09,29.58,1699017813035
-81.79,17.33,0.31,0.23,0.76,-0.39,5.7,-17.09,29.58,1699017813044
-79.83,15.38,0.24,0.23,0.76,-0.42,5.7,-17.09,29.58,1699017813053
-75.07,14.95,-0.67,0.23,0.78,-0.44,5.7,-17.09,29.58,1699017813062
-68.42,15.38,-0.92,0.22,0.77,-0.44,5.69,-15.53,33.12,1699017813071
-62.5,17.58,-1.89,0.22,0.77,-0.44,5.69,-15.53,33.12,1699017813080
-57.86,20.87,-3.97,0.23,0.77,-0.44,5.69,-15.53,33.12,1699017813089
-54.32,23.5,-5.86,0.23,0.76,-0.45,5.69,-15.53,33.12,1699017813098
-53.04,23.68,-6.47,0.25,0.76,-0.46,5.69,-15.53,33.12,1699017813108
-52.61,21.0,-4.88,0.25,0.77,-0.47,5.65,-14.56,33.48,1699017813117
-51.88,16.66,-2.08,0.23,0.77,-0.48,5.65,-14.56,33.48,1699017813126
-50.78,12.88,2.26,0.22,0.77,-0.49,5.65,-14.56,33.48,1699017813135
-44.98,13.43,2.81,0.23,0.8,-0.49,5.65,-14.56,33.48,1699017813144
-40.34,13.12,2.93,0.23,0.82,-0.47,5.65,-14.56,33.48,1699017813154
-35.77,13.12,3.91,0.22,0.84,-0.44,5.65,-14.56,33.48,1699017813163
-32.96,13.61,3.97,0.23,0.86,-0.42,5.3,-13.27,34.02,1699017813172
-31.49,14.77,2.93,0.22,0.87,-0.39,5.3,-13.27,34.02,1699017813181
-31.68,16.72,2.14,0.23,0.88,-0.37,5.3,-13.27,34.02,1699017813190
-33.26,18.25,1.71,0.22,0.89,-0.36,5.3,-13.27,34.02,1699017813199
-36.32,19.23,1.4,0.21,0.89,-0.36,5.3,-13.27,34.02,1699017813208
-41.5,19.47,2.01,0.2,0.88,-0.37,4.76,-12.28,35.75,1699017813217
-46.88,17.33,1.16,0.18,0.84,-0.44,4.76,-12.28,35.75,1699017813226
-52.0,14.4,-2.62,0.19,0.83,-0.46,4.76,-12.28,35.75,1699017813235
-55.18,12.21,-4.82,0.18,0.82,-0.49,4.76,-12.28,35.75,1699017813244
-54.57,13.24,-7.2,0.18,0.8,-0.51,4.76,-12.28,35.75,1699017813253
-53.65,15.32,-10.5,0.19,0.79,-0.53,4.76,-12.28,35.75,1699017813262
-52.55,16.48,-13.55,0.2,0.79,-0.54,5.07,-11.46,36.34,1699017813271
-50.78,16.42,-14.89,0.22,0.76,-0.55,5.07,-11.46,36.34,1699017813280
-49.74,15.93,-14.83,0.23,0.73,-0.56,5.07,-11.46,36.34,1699017813289
-50.29,16.3,-14.89,0.24,0.71,-0.57,5.07,-11.46,36.34,1699017813298
-50.96,17.58,-14.71,0.24,0.7,-0.6,5.07,-11.46,36.34,1699017813306
-50.54,17.76,-14.28,0.26,0.7,-0.63,5.07,-11.46,38.0,1699017813315
-48.1,16.54,-13.24,0.27,0.71,-0.63,4.65,-10.22,38.0,1699017813324
-45.23,15.14,-11.47,0.28,0.73,-0.62,4.65,-10.22,38.0,1699017813333
-39.25,13.92,-7.93,0.27,0.73,-0.61,4.65,-10.22,38.0,1699017813343
-37.72,13.24,-5.31,0.26,0.72,-0.6,4.65,-10.22,38.0,1699017813352
-38.57,12.27,-3.17,0.25,0.72,-0.6,4.65,-10.22,38.0,1699017813361
-40.41,10.68,-2.08,0.23,0.71,-0.62,4.75,-8.96,38.73,1699017813371
-41.93,9.83,-3.05,0.22,0.69,-0.64,4.75,-8.96,38.73,1699017813380
-42.3,10.62,-6.1,0.22,0.69,-0.65,4.75,-8.96,38.73,1699017813389
-41.32,13.18,-10.25,0.2,0.68,-0.67,4.75,-8.96,38.73,1699017813397
-39.49,16.36,-13.98,0.21,0.68,-0.69,4.75,-8.96,38.73,1699017813407
-36.19,18.74,-17.09,0.19,0.68,-0.7,4.79,-8.19,39.76,1699017813416
-33.08,20.51,-20.81,0.19,0.67,-0.69,4.79,-8.19,39.76,1699017813425
-28.14,20.57,-21.85,0.18,0.67,-0.69,4.79,-8.19,39.76,1699017813435
-27.95,18.37,-22.46,0.18,0.67,-0.69,4.79,-8.19,39.76,1699017813444
-28.99,15.44,-20.57,0.18,0.66,-0.69,4.79,-8.19,39.76,1699017813452
-30.58,11.72,-18.92,0.18,0.67,-0.7,4.79,-8.19,39.76,1699017813462
-30.76,8.06,-17.64,0.17,0.66,-0.7,4.65,-6.51,39.72,1699017813470
-30.33,5.92,-16.66,0.18,0.67,-0.7,4.65,-6.51,39.72,1699017813479
-29.42,4.76,-17.82,0.18,0.69,-0.69,4.65,-6.51,39.72,1699017813488
-28.14,4.94,-19.35,0.19,0.68,-0.68,4.65,-6.51,39.72,1699017813497
-27.16,5.8,-21.06,0.2,0.68,-0.68,4.65,-6.51,39.72,1699017813506
-26.73,6.16,-22.89,0.21,0.68,-0.69,4.65,-6.51,39.72,1699017813515
-26.92,5.13,-24.41,0.26,0.65,-0.71,5.52,-6.62,41.1,1699017813524
-26.61,3.85,-25.39,0.28,0.64,-0.71,5.52,-6.62,41.1,1699017813533
-25.88,2.56,-21.67,0.3,0.65,-0.72,5.52,-6.62,41.1,1699017813541
-25.15,-1.1,-18.74,0.32,0.65,-0.71,5.52,-6.62,41.1,1699017813551
-23.44,-1.95,-15.75,0.32,0.65,-0.7,5.52,-6.62,41.1,1699017813561
-21.55,-0.61,-13.49,0.32,0.64,-0.7,5.35,-4.71,41.5,1699017813570
-20.02,1.28,-13.0,0.32,0.63,-0.71,5.35,-4.71,41.5,1699017813580
-18.43,2.62,-12.63,0.33,0.62,-0.72,5.35,-4.71,41.5,1699017813589
-16.72,2.81,-12.45,0.33,0.61,-0.73,5.35,-4.71,41.5,1699017813598
-15.2,2.62,-12.39,0.34,0.6,-0.74,5.35,-4.71,41.5,1699017813606
-13.55,2.62,-11.6,0.34,0.6,-0.75,5.25,-4.85,41.78,1699017813616
-9.22,2.81,-7.75,0.34,0.59,-0.74,5.25,-4.85,41.78,1699017813625
-8.18,2.26,-4.76,0.36,0.59,-0.74,5.25,-4.85,41.78,1699017813634
-6.96,0.92,-1.77,0.35,0.6,-0.74,5.25,-4.85,41.78,1699017813643
-5.8,-0.31,0.98,0.33,0.6,-0.73,5.25,-4.85,41.78,1699017813652
-4.64,-0.73,2.56,0.32,0.61,-0.73,5.25,-4.85,41.78,1699017813661
-2.93,-0.61,2.99,0.32,0.62,-0.72,5.76,-4.86,40.52,1699017813670
-1.65,-0.43,3.23,0.31,0.63,-0.71,5.76,-4.86,40.52,1699017813678
-0.79,-0.06,2.69,0.3,0.64,-0.7,5.76,-4.86,40.52,1699017813689
-1.16,0.18,1.71,0.31,0.65,-0.69,5.76,-4.86,40.52,1699017813697
-2.2,0.06,0.61,0.3,0.65,-0.68,5.76,-4.86,40.52,1699017813706
-3.23,0.49,0.55,0.31,0.66,-0.7,5.76,-4.86,40.52,1699017813715
-3.78,0.12,0.92,0.3,0.66,-0.7,5.74,-4.69,41.0,1699017813723
-3.3,0.06,2.14,0.28,0.66,-0.7,5.74,-4.69,41.0,1699017813732
-2.38,1.4,2.56,0.27,0.66,-0.7,5.74,-4.69,41.0,1699017813741
-1.95,1.71,1.4,0.28,0.67,-0.7,5.74,-4.69,41.0,1699017813750
-0.43,2.08,0.12,0.28,0.67,-0.69,5.74,-4.69,41.0,1699017813759
0.55,3.11,-0.98,0.29,0.67,-0.68,5.86,-4.96,41.63,1699017813768
-0.12,4.03,-2.08,0.29,0.67,-0.68,5.86,-4.96,41.63,1699017813777
-0.92,4.21,-3.11,0.28,0.67,-0.68,5.86,-4.96,41.63,1699017813785
-1.77,4.46,-3.85,0.27,0.66,-0.7,5.86,-4.96,41.63,1699017813795
-2.44,4.21,-4.76,0.29,0.66,-0.7,5.86,-4.96,41.63,1699017813804
-2.26,3.72,-4.88,0.3,0.66,-0.68,5.86,-4.96,41.63,1699017813813
-2.69,4.03,-3.54,0.3,0.66,-0.67,6.03,-4.47,41.96,1699017813821
-4.58,3.54,-2.56,0.28,0.65,-0.69,6.03,-4.47,41.96,1699017813830
-6.71,1.89,-2.14,0.25,0.63,-0.74,6.03,-4.47,41.96,1699017813839
-7.39,1.1,-3.23,0.26,0.61,-0.75,6.03,-4.47,41.96,1699017813849
-5.0,0.67,-4.09,0.29,0.61,-0.75,6.03,-4.47,41.96,1699017813858
-3.05,-0.55,-3.36,0.33,0.6,-0.73,5.13,-5.04,42.25,1699017813867
-2.26,-2.08,-0.55,0.33,0.6,-0.72,5.13,-5.04,42.25,1699017813877
-2.99,-3.05,2.62,0.32,0.61,-0.73,5.13,-5.04,42.25,1699017813885
-3.3,-3.66,4.64,0.31,0.61,-0.74,5.13,-5.04,42.25,1699017813895
-3.05,-4.15,5.92,0.3,0.61,-0.74,5.13,-5.04,42.25,1699017813904
-2.44,-4.46,7.26,0.3,0.61,-0.74,5.13,-5.04,42.25,1699017813913
-1.22,-5.31,8.12,0.31,0.66,-0.72,5.38,-4.68,41.71,1699017813922
1.53,-6.23,7.26,0.36,0.67,-0.66,5.38,-4.68,41.71,1699017813931
7.02,-2.62,7.63,0.35,0.68,-0.62,5.38,-4.68,41.71,1699017813940
3.42,-0.06,7.2,0.33,0.7,-0.63,5.38,-4.68,41.71,1699017813950
-0.92,1.1,5.31,0.31,0.7,-0.65,5.38,-4.68,41.71,1699017813959
-4.15,2.44,2.93,0.3,0.7,-0.67,5.76,-4.38,42.24,1699017813967
-5.07,4.33,0.24,0.3,0.7,-0.68,5.76,-4.38,42.24,1699017813976
-3.3,6.47,-2.5,0.29,0.69,-0.68,5.76,-4.38,42.24,1699017813985
-0.92,8.79,-5.49,0.28,0.67,-0.68,5.76,-4.38,42.24,1699017813994
0.55,10.68,-7.93,0.27,0.64,-0.68,5.76,-4.38,42.24,1699017814002
-0.37,11.17,-8.18,0.27,0.64,-0.7,5.76,-4.38,42.24,1699017814012
-2.62,9.52,-7.51,0.27,0.62,-0.73,5.18,-4.59,42.02,1699017814021
-4.58,6.59,-6.04,0.27,0.65,-0.76,5.18,-4.59,42.02,1699017814029
-4.64,3.72,-3.66,0.29,0.63,-0.74,5.18,-4.59,42.02,1699017814038
13.67,0.98,-0.43,0.28,0.63,-0.73,5.18,-4.59,42.02,1699017814047
2.38,0.24,0.06,0.29,0.63,-0.72,5.18,-4.59,42.02,1699017814057
3.36,-0.49,0.67,0.29,0.63,-0.7,5.43,-4.71,40.95,1699017814065
2.14,-0.85,2.44,0.31,0.63,-0.68,5.43,-4.71,40.95,1699017814074
-1.1,-1.65,4.27,0.3,0.63,-0.69,5.43,-4.71,40.95,1699017814083
-4.15,-2.75,5.13,0.3,0.64,-0.71,5.43,-4.71,40.95,1699017814092
-5.19,-3.78,5.13,0.3,0.65,-0.73,5.43,-4.71,40.95,1699017814101
-3.48,-3.91,4.82,0.3,0.65,-0.72,5.43,-4.71,40.95,1699017814111
-0.55,-3.3,4.52,0.3,0.65,-0.71,6.03,-4.74,41.63,1699017814120
1.53,-2.93,4.15,0.31,0.65,-0.69,6.03,-4.74,41.63,1699017814130
1.95,-2.44,4.46,0.32,0.66,-0.69,6.03,-4.74,41.63,1699017814139
1.53,-1.4,4.52,0.31,0.66,-0.7,6.03,-4.74,41.63,1699017814148
0.61,-0.67,4.15,0.3,0.65,-0.71,6.03,-4.74,41.63,1699017814157
0.85,0.24,3.48,0.3,0.64,-0.71,5.97,-5.24,40.78,1699017814166
1.53,0.31,3.3,0.29,0.63,-0.71,5.97,-5.24,40.78,1699017814175
2.08,0.31,3.11,0.28,0.63,-0.72,5.97,-5.24,40.78,1699017814183
2.32,-0.61,3.23,0.28,0.63,-0.73,5.97,-5.24,40.78,1699017814192
2.93,-2.14,3.85,0.3,0.63,-0.73,5.97,-5.24,40.78,1699017814201
4.09,-3.23,5.43,0.31,0.63,-0.72,5.97,-5.24,40.78,1699017814210
5.19,-3.72,7.57,0.32,0.62,-0.72,5.11,-4.93,40.43,1699017814219
5.74,-4.21,9.64,0.32,0.62,-0.72,5.11,-4.93,40.43,1699017814228
6.29,-4.88,11.41,0.31,0.62,-0.72,5.11,-4.93,40.43,1699017814237
7.14,-5.31,13.0,0.31,0.61,-0.75,5.11,-4.93,40.43,1699017814246
9.09,-5.74,15.08,0.3,0.6,-0.75,5.11,-4.93,40.43,1699017814255
11.6,-5.8,19.84,0.3,0.59,-0.76,5.11,-4.93,40.43,1699017814263
17.09,-6.59,21.48,0.29,0.59,-0.75,5.93,-5.76,41.11,1699017814273
18.68,-8.0,22.83,0.3,0.6,-0.74,5.93,-5.76,41.11,1699017814282
19.84,-9.46,24.48,0.3,0.6,-0.73,5.93,-5.76,41.11,1699017814291
20.2,-10.8,26.06,0.29,0.6,-0.72,5.93,-5.76,41.11,1699017814300
20.14,-11.29,27.65,0.29,0.59,-0.73,5.93,-5.76,41.11,1699017814309
20.08,-11.78,28.87,0.28,0.6,-0.74,5.37,-6.1,41.13,1699017814318
21.67,-12.76,29.79,0.27,0.62,-0.75,5.37,-6.1,41.13,1699017814327
24.9,-14.22,30.4,0.27,0.63,-0.74,5.37,-6.1,41.13,1699017814336
28.44,-15.44,30.94,0.26,0.64,-0.72,5.37,-6.1,41.13,1699017814345
31.01,-15.69,31.31,0.25,0.65,-0.69,5.37,-6.1,41.13,1699017814354
32.71,-14.53,30.46,0.24,0.65,-0.69,5.37,-6.1,41.13,1699017814363
34.42,-13.79,29.66,0.22,0.65,-0.68,5.24,-7.18,39.59,1699017814372
35.03,-13.24,28.2,0.21,0.66,-0.68,5.24,-7.18,39.59,1699017814381
35.52,-12.76,25.82,0.2,0.66,-0.68,5.24,-7.18,39.59,1699017814390
35.46,-11.78,23.07,0.19,0.66,-0.68,5.24,-7.18,39.59,1699017814399
35.71,-10.68,20.26,0.2,0.67,-0.69,5.24,-7.18,39.59,1699017814408
37.54,-10.31,17.09,0.2,0.68,-0.68,4.9,-7.89,38.9,1699017814417
40.34,-9.16,14.04,0.21,0.68,-0.66,4.9,-7.89,38.9,1699017814426
42.6,-7.63,11.9,0.22,0.69,-0.65,4.9,-7.89,38.9,1699017814434
44.13,-7.26,11.6,0.23,0.7,-0.64,4.9,-7.89,38.9,1699017814443
45.17,-8.61,13.31,0.23,0.72,-0.62,4.9,-7.89,38.9,1699017814452
45.59,-10.93,15.56,0.21,0.74,-0.59,4.9,-7.89,38.9,1699017814461
45.35,-12.7,16.42,0.19,0.74,-0.58,5.25,-8.7,39.36,1699017814470
45.41,-12.02,14.16,0.19,0.73,-0.58,5.25,-8.7,39.36,1699017814480
44.92,-10.93,11.05,0.2,0.73,-0.59,5.25,-8.7,39.36,1699017814488
44.86,-10.44,8.42,0.2,0.73,-0.59,5.25,-8.7,39.36,1699017814497
46.26,-11.05,6.71,0.21,0.73,-0.59,5.25,-8.7,39.36,1699017814506
48.65,-11.17,6.04,0.2,0.73,-0.59,5.3,-10.52,37.44,1699017814515
51.82,-10.38,4.76,0.21,0.75,-0.59,5.3,-10.52,37.44,1699017814524
55.73,-10.19,3.23,0.23,0.76,-0.56,5.3,-10.52,37.44,1699017814533
59.75,-10.8,3.72,0.24,0.76,-0.52,5.3,-10.52,37.44,1699017814542
60.18,-12.15,6.16,0.26,0.78,-0.49,5.3,-10.52,37.44,1699017814551
59.88,-15.56,8.79,0.29,0.82,-0.47,5.3,-10.52,37.44,1699017814562
59.63,-22.83,15.93,0.29,0.85,-0.39,5.25,-12.19,34.4,1699017814571
57.31,-24.9,19.17,0.27,0.87,-0.37,5.25,-12.19,34.4,1699017814580
54.2,-24.9,20.08,0.24,0.88,-0.37,5.25,-12.19,34.4,1699017814588
51.09,-22.83,17.27,0.21,0.86,-0.38,5.25,-12.19,34.4,1699017814597
48.83,-18.62,11.54,0.18,0.84,-0.4,5.25,-12.19,34.4,1699017814606
47.85,-12.21,4.33,0.18,0.81,-0.43,5.74,-13.32,33.78,1699017814615
47.79,-5.0,-3.85,0.18,0.77,-0.46,5.74,-13.32,33.78,1699017814624
48.46,1.1,-10.74,0.21,0.75,-0.49,5.74,-13.32,33.78,1699017814634
50.35,4.94,-14.89,0.22,0.72,-0.51,5.74,-13.32,33.78,1699017814643
52.73,5.49,-16.17,0.24,0.71,-0.53,5.74,-13.32,33.78,1699017814652
55.24,2.87,-14.65,0.26,0.72,-0.51,5.74,-13.32,33.78,1699017814661
57.98,-8.54,-5.55,0.27,0.74,-0.47,6.08,-14.79,33.98,1699017814670
62.99,-15.5,0.0,0.29,0.78,-0.42,6.08,-14.79,33.98,1699017814679
65.92,-21.61,6.29,0.29,0.81,-0.37,6.08,-14.79,33.98,1699017814688
68.66,-24.96,12.15,0.28,0.83,-0.33,6.08,-14.79,33.98,1699017814698
70.92,-25.09,16.11,0.27,0.85,-0.29,6.08,-14.79,33.98,1699017814707
71.59,-23.8,17.82,0.25,0.85,-0.27,5.94,-16.7,30.88,1699017814716
70.43,-22.64,17.09,0.22,0.86,-0.26,5.94,-16.7,30.88,1699017814725
68.73,-21.12,13.85,0.2,0.86,-0.25,5.94,-16.7,30.88,1699017814733
67.32,-17.52,8.48,0.19,0.85,-0.26,5.94,-16.7,30.88,1699017814742
65.73,-13.85,2.62,0.19,0.83,-0.27,5.94,-16.7,30.88,1699017814750
64.64,-10.74,-3.11,0.2,0.82,-0.29,5.94,-16.7,30.88,1699017814759
65.86,-8.85,-7.69,0.23,0.83,-0.26,6.38,-17.93,28.64,1699017814768
68.91,-9.34,-6.04,0.28,0.83,-0.22,6.38,-17.93,28.64,1699017814778
72.27,-15.93,-0.92,0.29,0.85,-0.19,6.38,-17.93,28.64,1699017814787
72.27,-20.14,5.43,0.29,0.87,-0.15,6.38,-17.93,28.64,1699017814796
71.41,-25.09,12.7,0.29,0.89,-0.12,6.38,-17.93,28.64,1699017814805
70.25,-30.33,18.68,0.28,0.91,-0.09,6.57,-19.49,26.64,1699017814814
68.97,-33.33,20.69,0.26,0.93,-0.07,6.57,-19.49,26.64,1699017814823
68.24,-33.2,20.2,0.24,0.93,-0.05,6.57,-19.49,26.64,1699017814832
67.57,-31.01,16.36,0.23,0.93,-0.03,6.57,-19.49,26.64,1699017814841
67.14,-25.39,10.13,0.22,0.93,-0.03,6.57,-19.49,26.64,1699017814850
67.32,-18.19,2.44,0.23,0.94,-0.03,6.57,-19.49,26.64,1699017814859
68.79,-12.57,-3.3,0.24,0.92,-0.02,7.04,-20.79,23.67,1699017814868
70.01,-9.09,-10.68,0.27,0.91,-0.01,7.04,-20.79,23.67,1699017814877
70.56,-4.33,-11.66,0.31,0.91,-0.0,7.04,-20.79,23.67,1699017814886
71.23,-6.84,-9.83,0.33,0.92,0.03,7.04,-20.79,23.67,1699017814895
71.84,-12.94,-3.72,0.35,0.92,0.07,7.04,-20.79,23.67,1699017814904
69.89,-19.17,3.17,0.34,0.96,0.11,7.04,-20.79,20.54,1699017814913
67.75,-23.38,10.62,0.32,0.96,0.15,7.17,-21.85,21.46,1699017814922
64.33,-25.21,16.05,0.28,0.98,0.16,7.17,-21.85,21.46,1699017814930
60.67,-24.35,17.58,0.25,0.98,0.17,7.17,-21.85,21.46,1699017814939
57.31,-20.26,15.01,0.21,0.97,0.15,7.17,-21.85,21.46,1699017814947
54.14,-13.92,7.75,0.18,0.94,0.12,7.17,-21.85,21.46,1699017814956
51.51,-6.04,-1.77,0.17,0.91,0.08,7.62,-22.77,20.48,1699017814965
49.93,1.28,-11.78,0.18,0.86,0.03,7.62,-22.77,20.48,1699017814974
48.46,6.35,-20.08,0.2,0.81,-0.01,7.62,-22.77,20.48,1699017814983
47.49,7.26,-23.8,0.24,0.78,-0.06,7.62,-22.77,20.48,1699017814992
49.38,3.66,-22.16,0.27,0.76,-0.05,7.62,-22.77,20.48,1699017815000
54.44,-2.38,-0.12,0.26,0.76,-0.01,7.62,-22.77,20.48,1699017815010
63.05,-14.59,0.24,0.25,0.77,0.02,8.24,-24.19,17.03,1699017815019
64.64,-19.04,4.33,0.24,0.78,0.05,8.24,-24.19,17.03,1699017815028
66.83,-21.36,5.8,0.24,0.78,0.07,8.24,-24.19,17.03,1699017815037
68.97,-20.87,5.31,0.25,0.78,0.1,8.24,-24.19,17.03,1699017815045
69.95,-19.1,4.58,0.26,0.79,0.13,8.24,-24.19,17.03,1699017815054
71.17,-18.92,4.03,0.27,0.8,0.16,8.24,-24.19,17.03,1699017815062
72.63,-19.9,4.76,0.28,0.83,0.2,7.79,-24.39,15.16,1699017815071
74.4,-22.4,8.12,0.3,0.87,0.25,7.79,-24.39,15.16,1699017815080
76.9,-27.16,13.85,0.29,0.91,0.32,7.79,-24.39,15.16,1699017815089
78.19,-30.15,19.35,0.29,0.94,0.38,7.79,-24.39,15.16,1699017815098
78.43,-30.33,22.83,0.28,0.97,0.44,7.79,-24.39,15.16,1699017815107
77.09,-28.81,23.99,0.28,0.99,0.5,7.15,-25.13,12.12,1699017815116
73.49,-26.43,22.71,0.28,1.02,0.55,7.15,-25.13,12.12,1699017815125
68.18,-24.35,21.48,0.28,1.05,0.59,7.15,-25.13,12.12,1699017815134
62.07,-22.58,16.54,0.24,1.07,0.62,7.15,-25.13,12.12,1699017815143
47.06,-15.08,11.84,0.23,1.06,0.6,7.15,-25.13,12.12,1699017815152
40.71,-8.48,5.55,0.22,1.04,0.57,7.15,-25.13,12.12,1699017815160
35.16,-2.08,-1.34,0.22,1.01,0.53,6.76,-24.67,10.22,1699017815169
29.85,2.56,-5.86,0.23,0.97,0.49,6.76,-24.67,10.22,1699017815178
24.84,3.3,-8.42,0.24,0.94,0.45,6.76,-24.67,10.22,1699017815187
19.96,0.92,-9.83,0.25,0.91,0.41,6.76,-24.67,10.22,1699017815196
17.09,-1.71,-9.7,0.26,0.86,0.37,6.76,-24.67,10.22,1699017815205
17.82,-2.5,-6.47,0.25,0.84,0.33,6.29,-25.11,9.2,1699017815214
25.63,-2.44,-2.93,0.27,0.8,0.31,6.29,-25.11,9.2,1699017815224
26.98,-2.87,-2.56,0.24,0.77,0.27,6.29,-25.11,9.2,1699017815233
28.87,-3.91,0.67,0.24,0.76,0.26,6.29,-25.11,9.2,1699017815242
36.62,-6.29,2.14,0.23,0.75,0.27,6.29,-25.11,9.2,1699017815251
39.55,-8.24,2.93,0.22,0.75,0.28,6.29,-25.11,9.2,1699017815260
41.56,-7.87,2.38,0.22,0.74,0.29,5.65,-24.91,7.48,1699017815269
43.76,-6.9,2.26,0.25,0.74,0.3,5.65,-24.91,7.48,1699017815278
46.26,-8.61,3.42,0.25,0.75,0.32,5.65,-24.91,7.48,1699017815287
48.52,-11.66,6.16,0.24,0.76,0.35,5.65,-24.91,7.48,1699017815297
49.99,-14.89,8.61,0.24,0.77,0.38,5.65,-24.91,7.48,1699017815306
50.48,-16.3,9.58,0.23,0.79,0.41,5.07,-24.74,5.51,1699017815315
51.64,-15.44,8.67,0.23,0.79,0.43,5.07,-24.74,5.51,1699017815323
53.22,-13.49,7.39,0.24,0.81,0.46,5.07,-24.74,5.51,1699017815332
55.36,-11.54,7.26,0.24,0.82,0.52,5.07,-24.74,5.51,1699017815341
55.91,-10.31,7.63,0.24,0.83,0.54,5.07,-24.74,5.51,1699017815349
54.81,-9.09,8.3,0.23,0.83,0.55,5.07,-24.74,5.51,1699017815358
52.37,-8.97,8.48,0.23,0.82,0.56,4.59,-24.51,4.04,1699017815367
47.24,-9.4,8.73,0.23,0.83,0.57,4.59,-24.51,4.04,1699017815376
46.2,-9.64,9.4,0.23,0.83,0.58,4.59,-24.51,4.04,1699017815385
44.98,-10.07,11.96,0.24,0.85,0.61,4.59,-24.51,4.04,1699017815394
44.68,-11.29,15.44,0.22,0.87,0.63,4.59,-24.51,4.04,1699017815402
43.88,-12.45,17.46,0.21,0.89,0.66,4.59,-24.51,4.04,1699017815411
42.05,-11.9,16.91,0.19,0.89,0.69,3.23,-23.96,1.46,1699017815420
39.43,-8.79,14.71,0.18,0.91,0.7,3.23,-23.96,1.46,1699017815428
36.56,-5.37,11.29,0.19,0.9,0.7,3.23,-23.96,1.46,1699017815437
32.84,-3.72,7.81,0.19,0.9,0.71,3.23,-23.96,1.46,1699017815446
29.24,-3.23,5.74,0.19,0.9,0.71,3.23,-23.96,1.46,1699017815455
25.45,-3.23,4.94,0.18,0.89,0.7,3.28,-24.11,-0.43,1699017815463
21.91,-3.23,3.42,0.17,0.89,0.7,3.28,-24.11,-0.43,1699017815473
18.49,-2.44,1.65,0.17,0.86,0.67,3.28,-24.11,-0.43,1699017815481
15.69,-0.79,-0.24,0.17,0.85,0.65,3.28,-24.11,-0.43,1699017815490
13.24,0.0,-1.83,0.18,0.84,0.63,3.28,-24.11,-0.43,1699017815499
9.03,-2.01,-1.83,0.18,0.83,0.63,3.28,-24.11,-0.43,1699017815509
7.81,-2.81,-1.46,0.19,0.81,0.62,3.11,-24.04,-0.06,1699017815518
7.51,-2.26,-1.65,0.19,0.8,0.61,3.11,-24.04,-0.06,1699017815527
7.14,-0.92,-2.56,0.19,0.78,0.6,3.11,-24.04,-0.06,1699017815537
6.84,1.4,-2.38,0.2,0.77,0.59,3.11,-24.04,-0.06,1699017815546
6.23,2.01,-2.01,0.19,0.77,0.57,3.11,-24.04,-0.06,1699017815555
6.35,0.67,-1.59,0.19,0.76,0.57,2.88,-23.99,-1.23,1699017815564
6.47,-1.04,-1.04,0.19,0.75,0.57,2.88,-23.99,-1.23,1699017815573
6.47,-2.01,-0.12,0.2,0.76,0.58,2.88,-23.99,-1.23,1699017815582
8.06,-1.95,0.55,0.2,0.76,0.59,2.88,-23.99,-1.23,1699017815591
7.81,-1.46,0.12,0.21,0.76,0.59,2.88,-23.99,-1.23,1699017815600
