-46.39,-0.49,10.01,0.02,0.94,0.18,-7.63,-17.14,14.45,1699018264081
-48.16,1.1,9.09,0.01,0.94,0.16,-7.63,-17.14,14.45,1699018264090
-48.83,1.16,8.36,0.01,0.93,0.13,-7.63,-17.14,14.45,1699018264099
-49.44,-14.59,8.0,0.02,0.93,0.14,-7.63,-17.14,14.45,1699018264108
-47.97,-4.21,9.77,0.02,0.94,0.14,-7.63,-17.14,14.45,1699018264117
-48.28,-8.54,12.7,0.0,0.94,0.13,-8.41,-17.02,16.09,1699018264126
-49.62,-9.83,13.12,-0.02,0.93,0.1,-8.41,-17.02,16.09,1699018264135
-51.21,-7.02,10.86,-0.02,0.93,0.08,-8.41,-17.02,16.09,1699018264145
-52.12,-2.69,8.06,-0.01,0.92,0.06,-8.41,-17.02,16.09,1699018264154
-51.7,-0.49,5.86,0.0,0.93,0.06,-8.41,-17.02,16.09,1699018264163
-51.03,-1.71,5.55,0.0,0.94,0.05,-7.74,-16.47,17.86,1699018264171
-51.03,-2.69,6.23,-0.0,0.94,0.03,-7.74,-16.47,17.86,1699018264180
-51.57,-3.05,5.62,-0.01,0.93,0.02,-7.74,-16.47,17.86,1699018264189
-52.37,-3.36,4.39,-0.02,0.92,-0.02,-7.74,-16.47,17.86,1699018264198
-52.98,-2.99,3.3,-0.02,0.91,-0.04,-7.74,-16.47,17.86,1699018264207
-51.82,-6.71,3.17,-0.02,0.91,-0.06,-7.74,-16.47,17.86,1699018264217
-50.78,-10.5,4.21,-0.01,0.91,-0.07,-8.06,-15.97,20.36,1699018264226
-49.93,-14.53,6.23,-0.01,0.91,-0.08,-8.06,-15.97,20.36,1699018264236
-48.58,-17.27,7.26,-0.01,0.92,-0.08,-8.06,-15.97,20.36,1699018264245
-44.92,-19.53,6.96,0.0,0.93,-0.08,-8.06,-15.97,20.36,1699018264254
-41.69,-21.67,6.96,0.02,0.93,-0.06,-8.06,-15.97,20.36,1699018264263
-40.41,-22.46,7.32,0.02,0.94,-0.05,-7.6,-15.63,21.62,1699018264272
-40.04,-22.4,9.46,-0.0,0.95,-0.04,-7.6,-15.63,21.62,1699018264282
-37.84,-19.23,11.9,-0.01,0.96,-0.04,-7.6,-15.63,21.62,1699018264291
-37.54,-17.4,10.74,-0.02,0.96,-0.04,-7.6,-15.63,21.62,1699018264300
-38.51,-14.16,9.22,-0.02,0.96,-0.05,-7.6,-15.63,21.62,1699018264309
-40.1,-9.89,6.84,-0.02,0.96,-0.06,-7.58,-15.89,22.9,1699018264318
-42.6,-5.8,4.64,-0.02,0.95,-0.08,-7.58,-15.89,22.9,1699018264328
-44.68,-3.97,2.87,-0.02,0.95,-0.1,-7.58,-15.89,22.9,1699018264337
-45.04,-3.6,2.01,-0.02,0.94,-0.11,-7.58,-15.89,22.9,1699018264346
-44.13,-4.15,2.01,-0.02,0.94,-0.13,-7.58,-15.89,22.9,1699018264355
-42.79,-4.82,2.26,-0.03,0.94,-0.14,-7.58,-15.89,22.9,1699018264364
-41.93,-6.16,3.05,-0.04,0.93,-0.15,-7.59,-14.9,24.33,1699018264373
-41.69,-9.16,2.99,-0.03,0.93,-0.16,-7.59,-14.9,24.33,1699018264383
-41.56,-10.38,2.75,-0.02,0.93,-0.17,-7.59,-14.9,24.33,1699018264393
-41.5,-10.68,2.62,-0.02,0.94,-0.18,-7.59,-14.9,24.33,1699018264402
-39.86,-9.28,3.05,-0.02,0.93,-0.19,-7.59,-14.9,24.33,1699018264411
-38.09,-6.9,2.44,-0.02,0.93,-0.19,-6.88,-14.69,24.67,1699018264421
-36.62,-4.58,1.59,-0.02,0.93,-0.19,-6.88,-14.69,24.67,1699018264430
-35.28,-3.85,0.92,-0.01,0.94,-0.19,-6.88,-14.69,24.67,1699018264439
-34.3,-4.7,1.71,0.01,0.94,-0.2,-6.88,-14.69,24.67,1699018264448
-35.16,-8.67,1.65,0.01,0.94,-0.21,-6.88,-14.69,24.67,1699018264458
-35.71,-8.42,1.1,0.0,0.93,-0.22,-6.88,-14.69,24.67,1699018264467
-35.71,-6.53,0.18,0.01,0.93,-0.23,-7.01,-14.51,27.39,1699018264477
-34.36,-4.64,-0.43,0.01,0.93,-0.22,-7.01,-14.51,27.39,1699018264486
-34.18,-3.48,-0.61,-0.0,0.94,-0.23,-7.01,-14.51,27.39,1699018264495
-34.3,-2.75,0.31,-0.01,0.94,-0.23,-7.01,-14.51,27.39,1699018264504
-34.12,-2.93,0.92,-0.02,0.94,-0.23,-7.01,-14.51,27.39,1699018264513
-34.42,-4.03,1.53,-0.02,0.93,-0.24,-6.46,-14.36,27.89,1699018264523
-33.02,-8.12,1.59,-0.01,0.93,-0.24,-6.46,-14.36,27.89,1699018264532
-32.71,-9.89,2.26,-0.02,0.93,-0.25,-6.46,-14.36,27.89,1699018264542
-32.04,-10.56,3.72,-0.03,0.93,-0.26,-6.46,-14.36,27.89,1699018264551
-31.49,-9.7,4.03,-0.04,0.93,-0.26,-6.46,-14.36,27.89,1699018264560
-31.25,-8.18,3.66,-0.05,0.93,-0.27,-6.53,-13.64,27.88,1699018264570
-30.46,-6.29,2.38,-0.05,0.92,-0.28,-6.53,-13.64,27.88,1699018264579
-30.21,-4.33,0.73,-0.05,0.93,-0.29,-6.53,-13.64,27.88,1699018264589
-29.91,-2.81,-1.77,-0.03,0.92,-0.29,-6.53,-13.64,27.88,1699018264598
-30.03,-2.44,-2.44,-0.03,0.92,-0.3,-6.53,-13.64,27.88,1699018264607
-29.72,-1.89,-3.36,-0.03,0.91,-0.31,-6.53,-13.64,27.88,1699018264617
-29.72,0.0,-4.09,-0.02,0.91,-0.33,-6.47,-12.98,29.72,1699018264626
-28.14,3.05,-3.91,-0.02,0.9,-0.33,-6.47,-12.98,29.72,1699018264635
-26.61,4.58,-4.52,-0.03,0.9,-0.35,-6.47,-12.98,29.72,1699018264644
-26.0,4.03,-5.55,-0.02,0.9,-0.35,-6.47,-12.98,29.72,1699018264653
-24.66,1.89,-6.53,0.0,0.89,-0.35,-6.47,-12.98,29.72,1699018264663
-23.56,-0.92,-6.16,0.01,0.89,-0.37,-5.59,-12.59,29.81,1699018264672
-22.28,14.28,-3.78,0.0,0.89,-0.37,-5.59,-12.59,29.81,1699018264681
-19.35,3.23,-4.33,-0.01,0.89,-0.37,-5.59,-12.59,29.81,1699018264691
-17.52,5.86,-5.43,-0.01,0.89,-0.37,-5.59,-12.59,29.81,1699018264700
-16.3,6.96,-6.65,-0.01,0.91,-0.37,-5.59,-12.59,29.81,1699018264709
-16.24,6.53,-7.32,-0.01,0.9,-0.38,-5.76,-12.04,30.59,1699018264719
-15.93,5.8,-7.75,-0.01,0.89,-0.4,-5.76,-12.04,30.59,1699018264728
-15.44,5.74,-8.36,-0.01,0.88,-0.41,-5.76,-12.04,30.59,1699018264737
-13.55,6.59,-9.03,-0.01,0.87,-0.42,-5.76,-12.04,30.59,1699018264746
-10.99,7.32,-9.28,-0.01,0.88,-0.41,-5.76,-12.04,30.59,1699018264755
-9.7,5.62,-8.91,-0.0,0.88,-0.4,-5.76,-12.04,30.59,1699018264764
-8.79,3.11,-8.67,0.01,0.89,-0.4,-5.53,-11.95,30.03,1699018264773
-9.03,-0.49,-8.0,0.02,0.88,-0.4,-5.53,-11.95,30.03,1699018264783
-8.12,-3.17,-6.9,0.02,0.89,-0.41,-5.53,-11.95,30.03,1699018264791
-6.04,-3.91,-4.82,0.03,0.89,-0.4,-5.53,-11.95,30.03,1699018264801
-3.66,-3.3,-2.87,0.03,0.89,-0.39,-5.53,-11.95,30.03,1699018264810
-1.59,-2.69,-1.34,0.03,0.9,-0.37,-5.44,-11.99,31.25,1699018264819
0.18,-2.69,-0.18,0.03,0.91,-0.35,-5.44,-11.99,31.25,1699018264828
0.31,-2.87,0.49,0.03,0.92,-0.34,-5.44,-11.99,31.25,1699018264837
-0.43,-3.17,0.12,0.03,0.92,-0.33,-5.44,-11.99,31.25,1699018264846
-1.16,-2.56,0.0,0.03,0.93,-0.32,-5.44,-11.99,31.25,1699018264855
-0.92,-0.92,0.43,0.02,0.93,-0.31,-5.44,-11.99,31.25,1699018264864
-1.89,0.24,0.0,0.01,0.93,-0.3,-5.71,-11.77,31.75,1699018264873
-2.81,1.1,-0.61,0.01,0.93,-0.31,-5.71,-11.77,31.75,1699018264882
-3.6,1.1,-1.28,0.0,0.93,-0.32,-5.71,-11.77,31.75,1699018264891
-4.33,1.22,-1.89,0.01,0.92,-0.33,-5.71,-11.77,31.75,1699018264901
-3.91,1.71,-2.38,0.02,0.92,-0.33,-5.71,-11.77,31.75,1699018264910
-2.87,1.89,-2.38,0.03,0.92,-0.33,-5.36,-11.38,30.94,1699018264919
-2.75,2.87,-2.38,0.02,0.92,-0.33,-5.36,-11.38,30.94,1699018264928
-3.3,5.13,-2.81,0.02,0.92,-0.33,-5.36,-11.38,30.94,1699018264937
-3.78,6.53,-3.54,0.02,0.92,-0.34,-5.36,-11.38,30.94,1699018264947
-4.94,2.62,-2.99,0.01,0.91,-0.36,-5.36,-11.38,30.94,1699018264956
-5.43,1.4,-2.5,0.01,0.9,-0.38,-5.36,-11.38,30.94,1699018264965
-4.82,1.77,-2.38,0.02,0.89,-0.37,-5.16,-11.41,32.48,1699018264975
-2.75,1.34,-1.83,0.04,0.9,-0.35,-5.16,-11.41,32.48,1699018264984
-2.2,0.24,-0.98,0.04,0.92,-0.34,-5.16,-11.41,32.48,1699018264993
-2.62,0.79,-0.67,0.03,0.92,-0.35,-5.16,-11.41,32.48,1699018265002
-3.11,3.23,-1.46,0.03,0.91,-0.36,-5.16,-11.41,32.48,1699018265011
-3.11,6.47,-2.38,0.02,0.9,-0.37,-4.97,-11.8,31.37,1699018265021
-2.99,9.28,-2.99,0.03,0.9,-0.37,-4.97,-11.8,31.37,1699018265030
-1.1,7.26,-2.5,0.05,0.91,-0.35,-4.97,-11.8,31.37,1699018265039
-0.06,2.2,-0.85,0.05,0.92,-0.34,-4.97,-11.8,31.37,1699018265047
-0.37,-1.16,1.1,0.02,0.92,-0.35,-4.97,-11.8,31.37,1699018265056
-0.61,-1.1,1.95,0.01,0.91,-0.35,-4.97,-11.8,31.37,1699018265065
-0.18,0.73,1.89,0.01,0.91,-0.35,-5.29,-11.8,31.03,1699018265074
-0.31,1.46,1.89,-0.0,0.91,-0.35,-5.29,-11.8,31.03,1699018265083
-0.79,1.28,1.04,-0.02,0.91,-0.36,-5.29,-11.8,31.03,1699018265092
-0.92,1.83,-0.92,-0.02,0.9,-0.37,-5.29,-11.8,31.03,1699018265102
-1.04,3.17,-2.81,0.01,0.9,-0.35,-5.29,-11.8,31.03,1699018265111
-0.67,2.14,-4.03,0.05,0.93,-0.32,-5.37,-12.15,30.75,1699018265120
-1.16,-1.59,-1.34,0.06,0.93,-0.33,-5.37,-12.15,30.75,1699018265129
-4.03,-5.13,-0.49,0.04,0.91,-0.34,-5.37,-12.15,30.75,1699018265138
-4.33,-3.97,-0.43,0.04,0.93,-0.33,-5.37,-12.15,30.75,1699018265148
-3.11,-1.95,0.49,0.04,0.92,-0.33,-5.37,-12.15,30.75,1699018265157
-2.87,-0.49,0.55,0.04,0.93,-0.32,-5.37,-12.15,30.75,1699018265166
-3.11,0.79,-0.73,0.04,0.93,-0.32,-4.77,-11.57,32.18,1699018265175
-3.36,3.17,-1.89,0.04,0.93,-0.34,-4.77,-11.57,32.18,1699018265184
-4.03,5.86,-2.62,0.04,0.91,-0.35,-4.77,-11.57,32.18,1699018265193
-3.78,8.36,-2.93,0.04,0.9,-0.36,-4.77,-11.57,32.18,1699018265202
-2.75,8.91,-2.5,0.04,0.9,-0.37,-4.77,-11.57,32.18,1699018265211
-2.2,7.81,-1.46,0.02,0.9,-0.37,-5.4,-12.01,31.04,1699018265220
-2.99,2.93,0.12,0.02,0.91,-0.37,-5.4,-12.01,31.04,1699018265229
-2.14,0.98,0.18,0.02,0.9,-0.37,-5.4,-12.01,31.04,1699018265237
-0.92,0.85,0.43,0.03,0.9,-0.37,-5.4,-12.01,31.04,1699018265246
0.18,1.53,0.85,0.03,0.91,-0.36,-5.4,-12.01,31.04,1699018265255
0.61,1.71,1.4,0.03,0.91,-0.36,-5.4,-12.01,31.04,1699018265264
0.61,1.1,1.59,0.02,0.91,-0.36,-5.59,-11.9,30.73,1699018265273
0.55,0.18,1.77,0.02,0.91,-0.36,-5.59,-11.9,30.73,1699018265282
1.1,-0.61,1.77,0.02,0.91,-0.35,-5.59,-11.9,30.73,1699018265291
1.28,-0.98,1.59,0.03,0.92,-0.34,-5.59,-11.9,30.73,1699018265300
0.98,-1.59,1.1,0.05,0.92,-0.34,-5.59,-11.9,30.73,1699018265309
0.37,-2.01,0.79,0.06,0.92,-0.34,-5.65,-11.95,31.07,1699018265318
-0.12,-1.71,0.85,0.07,0.92,-0.34,-5.65,-11.95,31.07,1699018265327
-0.92,-0.49,1.22,0.06,0.91,-0.35,-5.65,-11.95,31.07,1699018265336
-1.1,1.83,2.5,0.05,0.91,-0.35,-5.65,-11.95,31.07,1699018265344
-1.53,3.3,2.56,0.03,0.91,-0.36,-5.65,-11.95,31.07,1699018265354
-1.46,4.03,2.32,0.02,0.91,-0.36,-5.65,-11.95,31.07,1699018265363
-0.79,4.46,2.14,0.01,0.91,-0.36,-5.88,-12.02,30.75,1699018265372
-0.31,4.94,1.59,0.01,0.91,-0.36,-5.88,-12.02,30.75,1699018265381
-0.06,4.64,1.46,0.0,0.91,-0.36,-5.88,-12.02,30.75,1699018265390
0.0,4.27,1.46,0.0,0.91,-0.36,-5.88,-12.02,30.75,1699018265399
-0.31,3.42,1.71,0.01,0.91,-0.35,-5.88,-12.02,30.75,1699018265408
0.24,1.28,2.44,0.01,0.92,-0.35,-5.73,-12.01,32.13,1699018265417
1.16,-0.85,3.66,0.0,0.92,-0.31,-5.73,-12.01,32.13,1699018265426
1.34,-1.16,4.33,-0.01,0.92,-0.33,-5.73,-12.01,32.13,1699018265435
0.61,0.55,3.17,-0.01,0.92,-0.33,-5.73,-12.01,32.13,1699018265445
0.12,1.28,2.26,-0.02,0.91,-0.33,-5.73,-12.01,32.13,1699018265454
-1.04,1.59,1.04,-0.01,0.92,-0.33,-5.73,-12.01,32.13,1699018265463
-1.4,0.67,-0.06,0.01,0.93,-0.33,-5.46,-11.89,31.82,1699018265472
-0.85,-1.71,-0.49,0.02,0.93,-0.32,-5.46,-11.89,31.82,1699018265481
-0.92,-2.99,-0.18,0.02,0.93,-0.33,-5.46,-11.89,31.82,1699018265491
-1.65,-2.56,0.0,0.02,0.93,-0.33,-5.46,-11.89,31.82,1699018265500
-2.38,-1.28,-0.18,0.03,0.92,-0.34,-5.46,-11.89,31.82,1699018265509
-2.81,-0.18,-0.18,0.03,0.92,-0.35,-5.44,-12.27,31.82,1699018265518
-3.6,-0.37,-1.34,0.03,0.91,-0.37,-5.44,-12.27,31.82,1699018265527
-3.3,1.77,-2.14,0.04,0.9,-0.38,-5.44,-12.27,31.82,1699018265537
-1.95,2.32,-2.44,0.05,0.9,-0.38,-5.44,-12.27,31.82,1699018265546
-0.79,1.89,-1.83,0.06,0.9,-0.37,-5.44,-12.27,31.82,1699018265555
-0.12,0.67,-0.67,0.06,0.9,-0.37,-5.44,-12.27,31.82,1699018265564
0.18,-0.61,0.67,0.06,0.91,-0.36,-5.57,-11.82,31.84,1699018265573
0.12,-1.83,1.65,0.06,0.91,-0.36,-5.57,-11.82,31.84,1699018265582
0.18,-2.87,2.14,0.06,0.91,-0.36,-5.57,-11.82,31.84,1699018265591
0.06,-3.72,2.32,0.06,0.91,-0.36,-5.57,-11.82,31.84,1699018265600
0.06,-4.46,2.75,0.06,0.9,-0.36,-5.57,-11.82,31.84,1699018265608
0.0,-3.72,3.42,0.04,0.91,-0.35,-5.37,-11.9,32.51,1699018265618
1.4,-0.12,4.09,0.04,0.92,-0.34,-5.37,-11.9,32.51,1699018265627
1.95,2.26,3.78,0.03,0.92,-0.33,-5.37,-11.9,32.51,1699018265636
1.53,4.15,3.05,0.03,0.93,-0.33,-5.37,-11.9,32.51,1699018265645
1.34,5.62,2.14,0.02,0.93,-0.32,-5.37,-11.9,32.51,1699018265654
1.04,6.35,2.01,0.02,0.93,-0.32,-5.37,-11.9,32.51,1699018265663
0.0,6.9,1.89,0.01,0.93,-0.32,-5.71,-11.58,32.74,1699018265672
-1.1,7.08,1.53,0.01,0.93,-0.32,-5.71,-11.58,32.74,1699018265681
-1.34,6.53,1.65,0.0,0.92,-0.32,-5.71,-11.58,32.74,1699018265690
-2.01,5.49,1.46,-0.01,0.92,-0.33,-5.71,-11.58,32.74,1699018265699
-2.69,4.7,1.22,-0.02,0.91,-0.35,-5.71,-11.58,32.74,1699018265709
-2.38,4.94,-0.49,-0.02,0.91,-0.35,-5.81,-12.35,30.7,1699018265718
-2.01,4.7,-0.98,-0.01,0.91,-0.35,-5.81,-12.35,30.7,1699018265727
-1.4,2.69,-0.61,-0.0,0.91,-0.35,-5.81,-12.35,30.7,1699018265736
-0.85,0.24,0.55,-0.01,0.91,-0.35,-5.81,-12.35,30.7,1699018265745
-0.73,-0.61,1.28,-0.02,0.91,-0.36,-5.81,-12.35,30.7,1699018265754
-0.73,-0.37,1.46,-0.02,0.91,-0.35,-5.81,-12.35,30.7,1699018265763
-0.55,-0.43,1.22,-0.01,0.91,-0.35,-5.7,-12.02,31.68,1699018265772
-0.67,-1.34,0.92,-0.0,0.91,-0.35,-5.7,-12.02,31.68,1699018265782
-0.79,-2.5,0.43,0.0,0.92,-0.34,-5.7,-12.02,31.68,1699018265791
-0.55,-3.05,0.24,0.01,0.92,-0.35,-5.7,-12.02,31.68,1699018265800
-0.73,-3.3,-0.24,0.02,0.91,-0.35,-5.7,-12.02,31.68,1699018265809
-0.79,-3.66,0.24,0.03,0.92,-0.34,-6.05,-11.76,31.79,1699018265819
-1.28,-4.21,0.98,0.03,0.92,-0.34,-6.05,-11.76,31.79,1699018265828
-1.83,-4.09,1.22,0.03,0.92,-0.34,-6.05,-11.76,31.79,1699018265837
-1.59,-3.17,0.61,0.03,0.92,-0.34,-6.05,-11.76,31.79,1699018265846
-0.67,-2.26,-0.18,0.04,0.92,-0.34,-6.05,-11.76,31.79,1699018265855
-0.24,-1.53,-0.67,0.04,0.92,-0.34,-6.05,-11.76,31.79,1699018265864
-0.92,-0.98,-0.73,0.05,0.91,-0.34,-5.91,-12.08,31.25,1699018265873
-2.01,-0.31,-0.37,0.04,0.91,-0.36,-5.91,-12.08,31.25,1699018265882
-2.2,0.0,-0.12,0.04,0.9,-0.36,-5.91,-12.08,31.25,1699018265891
-1.77,0.06,0.85,0.04,0.91,-0.36,-5.91,-12.08,31.25,1699018265900
-0.55,-0.67,1.53,0.04,0.91,-0.35,-5.91,-12.08,31.25,1699018265909
0.0,-1.16,1.71,0.04,0.92,-0.35,-5.65,-11.71,31.2,1699018265918
0.18,-1.04,1.28,0.03,0.92,-0.35,-5.65,-11.71,31.2,1699018265927
0.55,0.06,1.1,0.03,0.92,-0.34,-5.65,-11.71,31.2,1699018265936
0.49,0.49,1.16,0.03,0.92,-0.34,-5.65,-11.71,31.2,1699018265944
-0.12,0.31,1.1,0.02,0.92,-0.34,-5.65,-11.71,31.2,1699018265953
-0.49,-0.06,1.1,0.02,0.92,-0.35,-5.65,-11.71,31.2,1699018265962
-0.61,0.06,0.98,0.02,0.91,-0.35,-5.7,-12.22,31.43,1699018265971
-0.24,-0.12,1.22,0.02,0.92,-0.34,-5.7,-12.22,31.43,1699018265981
0.31,-0.61,1.46,0.02,0.92,-0.33,-5.7,-12.22,31.43,1699018265990
0.24,-0.49,1.65,0.01,0.92,-0.33,-5.7,-12.22,31.43,1699018265999
-0.12,0.67,0.55,0.01,0.92,-0.33,-5.7,-12.22,31.43,1699018266008
-0.85,1.34,-0.06,0.01,0.92,-0.34,-5.64,-11.82,30.83,1699018266018
-1.28,1.95,-0.55,0.02,0.91,-0.35,-5.64,-11.82,30.83,1699018266027
-1.16,2.14,-0.73,0.02,0.91,-0.36,-5.64,-11.82,30.83,1699018266035
-1.04,1.65,-0.43,0.02,0.9,-0.36,-5.64,-11.82,30.83,1699018266045
-1.04,0.24,0.43,0.02,0.91,-0.36,-5.64,-11.82,30.83,1699018266054
-0.37,-1.4,1.53,0.02,0.91,-0.36,-5.64,-11.82,30.83,1699018266063
0.12,-2.26,2.32,0.02,0.91,-0.35,-5.37,-11.38,32.19,1699018266072
0.49,-2.56,2.69,0.02,0.92,-0.34,-5.37,-11.38,32.19,1699018266081
0.79,-2.38,2.93,0.02,0.92,-0.34,-5.37,-11.38,32.19,1699018266090
0.61,-1.83,2.62,0.01,0.92,-0.34,-5.37,-11.38,32.19,1699018266099
-0.06,-0.55,0.85,0.01,0.92,-0.34,-5.37,-11.38,32.19,1699018266109
-0.85,-0.24,-0.24,0.02,0.92,-0.34,-5.2,-11.9,31.95,1699018266118
-0.79,-0.12,-0.49,0.02,0.92,-0.34,-5.2,-11.9,31.95,1699018266127
-0.18,-0.06,-0.67,0.03,0.92,-0.34,-5.2,-11.9,31.95,1699018266136
0.49,-0.24,-0.43,0.04,0.92,-0.34,-5.2,-11.9,31.95,1699018266145
0.61,-0.49,0.06,0.04,0.92,-0.34,-5.2,-11.9,31.95,1699018266154
0.43,-0.98,0.67,0.04,0.92,-0.34,-5.2,-11.9,31.95,1699018266163
0.49,-1.1,1.16,0.05,0.92,-0.33,-5.3,-11.62,31.6,1699018266172
-0.18,-0.67,1.89,0.05,0.92,-0.33,-5.3,-11.62,31.6,1699018266181
-0.73,-0.24,2.14,0.04,0.93,-0.33,-5.3,-11.62,31.6,1699018266189
-0.98,0.43,1.89,0.0,0.92,-0.33,-5.3,-11.62,31.6,1699018266198
-1.16,0.98,0.73,0.03,0.92,-0.34,-5.3,-11.62,31.6,1699018266207
-1.71,2.32,0.43,0.03,0.91,-0.34,-4.88,-11.79,32.14,1699018266217
-1.77,2.69,0.49,0.03,0.91,-0.35,-4.88,-11.79,32.14,1699018266226
-1.77,2.5,0.79,0.03,0.91,-0.36,-4.88,-11.79,32.14,1699018266234
-1.04,2.01,1.22,0.03,0.91,-0.36,-4.88,-11.79,32.14,1699018266243
-0.24,1.28,1.65,0.03,0.91,-0.36,-4.88,-11.79,32.14,1699018266252
0.18,0.79,2.08,0.02,0.91,-0.36,-4.88,-11.79,32.14,1699018266261
0.31,0.61,2.38,0.01,0.91,-0.36,-5.21,-12.04,31.69,1699018266270
0.31,0.73,2.56,0.01,0.91,-0.36,-5.21,-12.04,31.69,1699018266280
0.61,0.24,2.44,0.0,0.91,-0.36,-5.21,-12.04,31.69,1699018266289
1.28,-0.24,2.14,0.02,0.91,-0.36,-5.21,-12.04,31.69,1699018266299
2.5,-0.55,2.38,0.02,0.91,-0.35,-5.21,-12.04,31.69,1699018266307
2.62,-0.12,2.69,0.02,0.92,-0.35,-4.97,-11.54,31.37,1699018266316
2.32,0.31,2.44,0.02,0.91,-0.35,-4.97,-11.54,31.37,1699018266325
2.01,0.49,2.38,0.02,0.91,-0.35,-4.97,-11.54,31.37,1699018266334
1.83,0.79,2.87,0.01,0.9,-0.36,-4.97,-11.54,31.37,1699018266343
2.01,0.79,3.11,0.01,0.9,-0.37,-4.97,-11.54,31.37,1699018266352
2.2,0.18,3.23,0.01,0.9,-0.38,-4.97,-11.54,31.37,1699018266361
2.93,-0.12,3.05,0.02,0.9,-0.38,-5.22,-11.78,32.08,1699018266369
4.21,-0.49,2.93,0.02,0.9,-0.37,-5.22,-11.78,32.08,1699018266379
5.55,-1.34,3.36,0.03,0.91,-0.36,-5.22,-11.78,32.08,1699018266388
6.65,-1.59,3.97,0.03,0.91,-0.32,-5.22,-11.78,32.08,1699018266398
7.32,-0.73,4.21,0.03,0.91,-0.34,-5.22,-11.78,32.08,1699018266407
7.51,-0.67,4.27,0.02,0.91,-0.34,-5.8,-11.85,31.76,1699018266417
7.81,-0.85,4.21,0.02,0.91,-0.35,-5.8,-11.85,31.76,1699018266426
8.42,-0.67,4.64,0.02,0.91,-0.34,-5.8,-11.85,31.76,1699018266435
8.79,0.37,4.94,0.01,0.9,-0.35,-5.8,-11.85,31.76,1699018266444
8.36,1.77,4.27,0.01,0.9,-0.36,-5.8,-11.85,31.76,1699018266453
8.42,3.6,3.36,0.01,0.9,-0.36,-5.8,-11.85,31.76,1699018266462
8.85,4.64,2.69,0.01,0.9,-0.37,-5.6,-12.34,30.09,1699018266471
9.09,4.76,2.44,0.0,0.89,-0.39,-5.6,-12.34,30.09,1699018266479
9.95,4.21,2.2,0.03,0.87,-0.39,-5.6,-12.34,30.09,1699018266488
12.02,3.48,2.62,0.01,0.88,-0.39,-5.6,-12.34,30.09,1699018266497
16.66,-0.92,3.6,0.01,0.89,-0.38,-5.6,-12.34,30.09,1699018266507
18.55,-1.83,4.58,0.01,0.89,-0.37,-6.41,-12.67,30.4,1699018266516
19.84,-1.4,5.0,0.0,0.89,-0.36,-6.41,-12.67,30.4,1699018266525
21.0,0.0,5.13,-0.01,0.9,-0.35,-6.41,-12.67,30.4,1699018266533
21.12,1.16,4.82,-0.02,0.9,-0.35,-6.41,-12.67,30.4,1699018266542
21.24,1.53,3.42,-0.03,0.9,-0.35,-6.41,-12.67,30.4,1699018266551
21.24,1.89,1.4,-0.03,0.89,-0.35,-6.41,-12.67,30.4,1699018266560
22.09,2.44,-0.43,-0.03,0.9,-0.36,-6.58,-12.49,29.6,1699018266569
23.68,3.36,-1.34,-0.01,0.88,-0.36,-6.58,-12.49,29.6,1699018266579
24.78,4.46,-1.89,-0.01,0.88,-0.36,-6.58,-12.49,29.6,1699018266588
26.61,5.31,-2.62,-0.01,0.88,-0.35,-6.58,-12.49,29.6,1699018266597
31.31,6.53,-3.11,-0.02,0.89,-0.33,-6.58,-12.49,29.6,1699018266607
32.96,6.35,-2.5,-0.01,0.88,-0.32,-6.75,-13.28,29.21,1699018266616
33.63,4.33,-2.14,-0.01,0.9,-0.3,-6.75,-13.28,29.21,1699018266625
34.97,1.71,-2.01,-0.01,0.91,-0.28,-6.75,-13.28,29.21,1699018266634
36.07,-0.06,-1.46,-0.01,0.92,-0.26,-6.75,-13.28,29.21,1699018266643
36.68,-1.4,-0.98,-0.01,0.93,-0.24,-6.75,-13.28,29.21,1699018266653
36.8,-1.71,-0.79,-0.01,0.94,-0.22,-6.75,-13.28,29.21,1699018266662
36.8,-0.79,-1.4,-0.01,0.94,-0.2,-6.59,-13.83,27.38,1699018266671
36.25,0.73,-2.5,-0.02,0.94,-0.2,-6.59,-13.83,27.38,1699018266680
34.61,3.3,-3.11,-0.02,0.93,-0.21,-6.59,-13.83,27.38,1699018266689
34.0,4.46,-4.46,-0.02,0.92,-0.23,-6.59,-13.83,27.38,1699018266699
33.87,5.37,-6.35,-0.02,0.91,-0.24,-6.59,-13.83,27.38,1699018266708
34.0,6.59,-8.0,-0.01,0.9,-0.26,-6.46,-14.06,26.23,1699018266717
34.55,7.14,-8.85,0.0,0.89,-0.27,-6.46,-14.06,26.23,1699018266726
36.62,6.35,-8.54,0.0,0.89,-0.27,-6.46,-14.06,26.23,1699018266735
39.12,5.68,-7.51,0.0,0.87,-0.27,-6.46,-14.06,26.23,1699018266744
40.83,4.64,-7.63,0.0,0.88,-0.27,-6.46,-14.06,26.23,1699018266753
42.6,5.0,-7.81,0.01,0.87,-0.26,-6.46,-14.06,26.23,1699018266762
44.98,6.71,-9.09,0.03,0.87,-0.24,-6.21,-14.39,24.88,1699018266771
51.57,8.24,-9.34,0.04,0.89,-0.21,-6.21,-14.39,24.88,1699018266780
54.87,6.23,-8.48,0.04,0.91,-0.17,-6.21,-14.39,24.88,1699018266790
55.97,2.87,-6.29,0.04,0.92,-0.14,-6.21,-14.39,24.88,1699018266799
